,num_revs,state,category
20590,14,AZ,Burgers
20591,24,AZ,Burgers
20592,17,AZ,Burgers
20593,16,AZ,Burgers
20594,9,AZ,Burgers
20595,12,AZ,Burgers
20596,10,AZ,Burgers
20597,15,AZ,Burgers
20598,12,AZ,Burgers
20599,20,AZ,Burgers
20600,3,AZ,Burgers
20601,12,AZ,Burgers
20602,18,AZ,Burgers
20603,17,AZ,Burgers
20604,6,AZ,Burgers
20605,20,AZ,Burgers
20606,17,AZ,Burgers
20607,12,AZ,Burgers
20608,13,AZ,Burgers
20609,3,AZ,Burgers
20610,14,AZ,Burgers
20611,19,AZ,Burgers
20612,16,AZ,Burgers
20613,18,AZ,Burgers
20614,13,AZ,Burgers
20615,17,AZ,Burgers
20616,4,AZ,Burgers
20617,15,AZ,Burgers
20618,19,AZ,Burgers
20619,8,AZ,Burgers
20620,8,AZ,Burgers
20621,11,AZ,Burgers
20622,14,AZ,Burgers
20623,13,AZ,Burgers
20624,4,AZ,Burgers
20625,8,AZ,Burgers
20626,5,AZ,Burgers
20627,17,AZ,Burgers
20628,19,AZ,Burgers
20629,23,AZ,Burgers
20630,10,AZ,Burgers
20631,14,AZ,Burgers
20632,3,AZ,Burgers
20633,3,AZ,Burgers
20634,7,AZ,Burgers
20635,11,AZ,Burgers
20636,6,AZ,Burgers
20637,17,AZ,Burgers
20638,22,AZ,Burgers
20639,22,AZ,Burgers
20640,8,AZ,Burgers
20641,4,AZ,Burgers
20642,3,AZ,Burgers
20643,5,AZ,Burgers
20644,7,AZ,Burgers
20645,10,AZ,Burgers
20646,4,AZ,Burgers
20647,8,AZ,Burgers
20648,17,AZ,Burgers
20649,13,AZ,Burgers
20650,15,AZ,Burgers
20651,15,AZ,Burgers
20652,14,AZ,Burgers
20653,13,AZ,Burgers
20654,4,AZ,Burgers
20655,11,AZ,Burgers
20656,12,AZ,Burgers
20657,13,AZ,Burgers
20658,17,AZ,Burgers
20659,16,AZ,Burgers
20660,6,AZ,Burgers
20661,8,AZ,Burgers
20662,14,AZ,Burgers
20663,4,AZ,Burgers
20664,7,AZ,Burgers
20665,16,AZ,Burgers
20666,4,AZ,Burgers
20667,11,AZ,Burgers
20668,3,AZ,Burgers
20669,3,AZ,Burgers
20670,3,AZ,Burgers
20671,6,AZ,Burgers
20672,6,AZ,Burgers
20673,11,AZ,Burgers
20674,6,AZ,Burgers
20675,11,AZ,Burgers
20676,22,AZ,Burgers
20677,3,AZ,Burgers
20678,8,AZ,Burgers
20679,14,AZ,Burgers
20680,9,AZ,Burgers
20681,11,AZ,Burgers
20682,9,AZ,Burgers
20683,11,AZ,Burgers
20684,16,AZ,Burgers
20685,3,AZ,Burgers
20686,6,AZ,Burgers
20687,9,AZ,Burgers
20688,5,AZ,Burgers
20689,9,AZ,Burgers
20690,7,AZ,Burgers
20691,7,AZ,Burgers
20692,3,AZ,Burgers
20693,5,AZ,Burgers
20694,1,AZ,Burgers
20695,3,AZ,Burgers
20696,8,AZ,Burgers
20697,4,AZ,Burgers
20698,6,AZ,Burgers
20699,6,AZ,Burgers
20700,7,AZ,Burgers
20701,2,AZ,Burgers
20702,4,AZ,Burgers
20703,4,AZ,Burgers
20704,1,AZ,Burgers
20705,3,AZ,Burgers
20706,5,AZ,Burgers
20707,10,AZ,Burgers
20708,1,AZ,Burgers
20709,8,AZ,Burgers
20710,4,AZ,Burgers
20711,7,AZ,Burgers
20712,5,AZ,Burgers
20713,2,AZ,Burgers
20714,4,AZ,Burgers
20715,5,AZ,Burgers
20716,5,AZ,Burgers
20717,5,AZ,Burgers
20718,4,AZ,Burgers
20719,7,AZ,Burgers
20720,4,AZ,Burgers
20721,6,AZ,Burgers
20722,1,AZ,Burgers
20723,5,AZ,Burgers
20724,2,AZ,Burgers
20725,1,AZ,Burgers
20726,3,AZ,Burgers
20727,2,AZ,Burgers
20728,3,AZ,Burgers
20729,1,AZ,Burgers
20730,1,AZ,Burgers
20731,4,AZ,Burgers
20732,1,AZ,Burgers
20733,5,NC,Pizza
20734,3,NC,Pizza
20735,3,NC,Pizza
20736,4,NC,Pizza
20737,7,NC,Pizza
20738,5,NC,Pizza
20739,3,NC,Pizza
20740,4,NC,Pizza
20741,3,NC,Pizza
20742,7,NC,Pizza
20743,2,NC,Pizza
20744,5,NC,Pizza
20745,3,NC,Pizza
20746,2,NC,Pizza
20747,3,NC,Pizza
20748,4,NC,Pizza
20749,8,NC,Pizza
20750,6,NC,Pizza
20751,6,NC,Pizza
20752,3,NC,Pizza
20753,2,NC,Pizza
20754,7,NC,Pizza
20755,4,NC,Pizza
20756,5,NC,Pizza
20757,9,NC,Pizza
20758,3,NC,Pizza
20759,11,NC,Pizza
20760,5,NC,Pizza
20761,8,NC,Pizza
20762,3,NC,Pizza
20763,6,NC,Pizza
20764,2,NC,Pizza
20765,3,NC,Pizza
20766,6,NC,Pizza
20767,8,NC,Pizza
20768,10,NC,Pizza
20769,1,NC,Pizza
20770,9,NC,Pizza
20771,2,NC,Pizza
20772,4,NC,Pizza
20773,8,NC,Pizza
20774,7,NC,Pizza
20775,2,NC,Pizza
20776,5,NC,Pizza
20777,2,NC,Pizza
20778,5,NC,Pizza
20779,3,NC,Pizza
20780,4,NC,Pizza
20781,2,NC,Pizza
20782,2,NC,Pizza
20783,5,NC,Pizza
20784,7,NC,Pizza
20785,5,NC,Pizza
20786,1,NC,Pizza
20787,3,NC,Pizza
20788,5,NC,Pizza
20789,6,NC,Pizza
20790,2,NC,Pizza
20791,1,NC,Pizza
20792,5,NC,Pizza
20793,4,NC,Pizza
20794,4,NC,Pizza
20795,4,NC,Pizza
20796,5,NC,Pizza
20797,1,NC,Pizza
20798,6,NC,Pizza
20799,4,NC,Pizza
20800,11,NC,Pizza
20801,5,NC,Pizza
20802,4,NC,Pizza
20803,5,NC,Pizza
20804,4,NC,Pizza
20805,5,NC,Pizza
20806,6,NC,Pizza
20807,3,NC,Pizza
20808,3,NC,Pizza
20809,7,NC,Pizza
20810,6,NC,Pizza
20811,5,NC,Pizza
20812,5,NC,Pizza
20813,6,NC,Pizza
20814,10,NC,Pizza
20815,5,NC,Pizza
20816,3,NC,Pizza
20817,7,NC,Pizza
20818,6,NC,Pizza
20819,4,NC,Pizza
20820,7,NC,Pizza
20821,6,NC,Pizza
20822,3,NC,Pizza
20823,5,NC,Pizza
20824,2,NC,Pizza
20825,5,NC,Pizza
20826,6,NC,Pizza
20827,6,NC,Pizza
20828,8,NC,Pizza
20829,6,NC,Pizza
20830,3,NC,Pizza
20831,12,NC,Pizza
20832,7,NC,Pizza
20833,3,NC,Pizza
20834,4,NC,Pizza
20835,4,NC,Pizza
20836,2,NC,Pizza
20837,3,NC,Pizza
20838,3,NC,Pizza
20839,4,NC,Pizza
20840,1,NC,Pizza
20841,2,NC,Pizza
20842,3,NC,Pizza
20843,2,NC,Pizza
20844,6,NC,Pizza
20845,5,NC,Pizza
20846,2,NC,Pizza
20847,2,NC,Pizza
20848,2,NC,Pizza
20849,3,NC,Pizza
20850,5,NC,Pizza
20851,2,NC,Pizza
20852,4,NC,Pizza
20853,6,NC,Pizza
20854,2,NC,Pizza
20855,10,NC,Pizza
20856,5,NC,Pizza
20857,4,NC,Pizza
20858,5,NC,Pizza
20859,2,NC,Pizza
20860,7,NC,Pizza
20861,2,NC,Pizza
20862,4,NC,Pizza
20863,2,NC,Pizza
20864,4,NC,Pizza
20865,3,NC,Pizza
20866,1,NC,Pizza
20867,4,NC,Pizza
20868,5,NC,Pizza
20869,2,NC,Pizza
20870,3,NC,Pizza
20871,2,NC,Pizza
20872,1,NC,Pizza
20873,3,NC,Pizza
20874,1,NC,Pizza
20875,8,NC,Pizza
20876,1,NC,Pizza
20877,3,NC,Pizza
20878,5,NC,Pizza
20879,7,NC,Pizza
20880,5,NC,Pizza
20881,7,NC,Pizza
20882,3,NC,Pizza
20883,5,NC,Pizza
20884,5,NC,Pizza
20885,6,NC,Pizza
20886,7,NC,Pizza
20887,4,NC,Pizza
20888,4,NC,Pizza
20889,5,NC,Pizza
20890,3,NC,Pizza
20891,2,NC,Pizza
20892,1,NC,Pizza
20893,3,NC,Pizza
20894,4,NC,Pizza
20895,3,NC,Pizza
20896,1,NC,Pizza
20897,1,NC,Pizza
20898,2,NC,Pizza
20899,1,NC,Pizza
20900,8,NC,Pizza
20901,4,NC,Pizza
20902,1,NC,Pizza
20903,4,NC,Pizza
20904,3,NC,Pizza
20905,4,NC,Pizza
20906,5,NC,Pizza
20907,3,NC,Pizza
20908,4,NC,Pizza
20909,4,NC,Pizza
20910,4,NC,Pizza
20911,1,NC,Pizza
20912,2,NC,Pizza
20913,1,NC,Pizza
20914,4,NC,Pizza
20915,2,NC,Pizza
20916,2,NC,Pizza
20917,3,NC,Pizza
20918,1,NC,Pizza
20919,4,NC,Pizza
20920,2,NC,Pizza
20921,1,NC,Pizza
20922,7,NC,Pizza
20923,2,NC,Pizza
20924,3,NC,Pizza
20925,3,NC,Pizza
20926,3,NC,Pizza
20927,3,NC,Pizza
20928,1,NC,Pizza
20929,7,NC,Pizza
20930,2,NC,Pizza
20931,2,NC,Pizza
20932,3,NC,Pizza
20933,1,NC,Pizza
20934,3,NC,Pizza
20935,3,NC,Pizza
20936,4,NC,Pizza
20937,2,NC,Pizza
20938,3,NC,Pizza
20939,1,NC,Pizza
20940,2,NC,Pizza
20941,3,NC,Pizza
20942,2,NC,Pizza
20943,2,NC,Pizza
20944,1,NC,Pizza
20945,4,NC,Pizza
20946,2,NC,Pizza
20947,3,NC,Pizza
20948,1,NC,Pizza
20949,3,NC,Pizza
20950,1,NC,Pizza
20951,3,NC,Pizza
20952,1,NC,Pizza
20953,3,NC,Pizza
20954,2,NC,Pizza
20955,1,NC,Pizza
20956,4,NC,Pizza
20957,3,NC,Pizza
20958,7,NC,Pizza
20959,4,NC,Pizza
20960,1,NC,Pizza
20961,3,NC,Pizza
20962,2,NC,Pizza
20963,3,NC,Pizza
20964,1,NC,Pizza
20965,2,NC,Pizza
20966,5,NC,Pizza
20967,1,NC,Pizza
20968,2,NC,Pizza
20969,3,NC,Pizza
20970,1,NC,Pizza
20971,3,NC,Pizza
20972,3,NC,Pizza
20973,2,NC,Pizza
20974,3,NC,Pizza
20975,3,NC,Pizza
20976,2,NC,Pizza
20977,1,NC,Pizza
20978,2,NC,Pizza
20979,3,NC,Pizza
20980,1,NC,Pizza
20981,2,NC,Pizza
20982,1,NC,Pizza
20983,1,NC,Pizza
20984,3,NC,Pizza
20985,1,NC,Pizza
20986,1,NC,Pizza
20987,2,NC,Pizza
20988,2,NC,Pizza
20989,3,NC,Pizza
20990,5,NC,Pizza
20991,2,NC,Pizza
20992,1,NC,Pizza
20993,1,NC,Pizza
20994,3,NC,Pizza
20995,3,NC,Pizza
20996,1,NC,Pizza
20997,1,NC,Pizza
20998,2,NC,Pizza
20999,2,NC,Pizza
21000,2,NC,Pizza
21001,5,NC,Pizza
21002,1,NC,Pizza
21003,2,NC,Pizza
21004,3,NC,Pizza
21005,3,NC,Pizza
21006,3,NC,Pizza
21007,1,NC,Pizza
21008,2,NC,Pizza
21009,4,NC,Pizza
21010,2,NC,Pizza
21011,2,NC,Pizza
21012,1,NC,Pizza
21013,1,NC,Pizza
21014,1,NC,Pizza
21015,1,NC,Pizza
21016,1,NC,Pizza
21017,1,NC,Pizza
21018,2,NC,Pizza
21019,1,NC,Pizza
21020,2,NC,Pizza
21021,2,NC,Pizza
21022,4,NC,Pizza
21023,1,NC,Pizza
21024,3,NC,Pizza
21025,1,NC,Pizza
21026,2,NC,Pizza
21027,2,NC,Pizza
21028,4,NC,Pizza
21029,1,NC,Pizza
21030,1,NC,Pizza
21031,1,NC,Pizza
21032,2,NC,Pizza
21033,2,NC,Pizza
21034,1,NC,Pizza
21035,1,NC,Pizza
21036,1,NC,Pizza
21037,1,NC,Pizza
21038,2,NC,Pizza
21039,1,NC,Pizza
21040,1,NC,Pizza
21041,1,NC,Pizza
21042,2,NC,Pizza
21043,1,NC,Pizza
21044,1,NC,Pizza
21045,1,NC,Pizza
21046,1,NC,Pizza
21047,7,NV,French
21048,7,NV,French
21049,15,NV,French
21050,12,NV,French
21051,7,NV,French
21052,4,NV,French
21053,4,NV,French
21054,8,NV,French
21055,12,NV,French
21056,11,NV,French
21057,15,NV,French
21058,13,NV,French
21059,3,NV,French
21060,5,NV,French
21061,12,NV,French
21062,9,NV,French
21063,7,NV,French
21064,7,NV,French
21065,2,NV,French
21066,11,NV,French
21067,9,NV,French
21068,7,NV,French
21069,10,NV,French
21070,4,NV,French
21071,9,NV,French
21072,11,NV,French
21073,8,NV,French
21074,14,NV,French
21075,18,NV,French
21076,8,NV,French
21077,6,NV,French
21078,11,NV,French
21079,12,NV,French
21080,5,NV,French
21081,15,NV,French
21082,8,NV,French
21083,4,NV,French
21084,10,NV,French
21085,8,NV,French
21086,11,NV,French
21087,5,NV,French
21088,7,NV,French
21089,1,NV,French
21090,4,NV,French
21091,13,NV,French
21092,7,NV,French
21093,2,NV,French
21094,9,NV,French
21095,9,NV,French
21096,11,NV,French
21097,3,NV,French
21098,9,NV,French
21099,6,NV,French
21100,3,NV,French
21101,13,NV,French
21102,6,NV,French
21103,7,NV,French
21104,11,NV,French
21105,6,NV,French
21106,6,NV,French
21107,5,NV,French
21108,15,NV,French
21109,13,NV,French
21110,2,NV,French
21111,10,NV,French
21112,3,NV,French
21113,13,NV,French
21114,5,NV,French
21115,3,NV,French
21116,11,NV,French
21117,10,NV,French
21118,4,NV,French
21119,10,NV,French
21120,10,NV,French
21121,10,NV,French
21122,9,NV,French
21123,3,NV,French
21124,10,NV,French
21125,4,NV,French
21126,4,NV,French
21127,9,NV,French
21128,9,NV,French
21129,18,NV,French
21130,8,NV,French
21131,9,NV,French
21132,2,NV,French
21133,11,NV,French
21134,11,NV,French
21135,7,NV,French
21136,5,NV,French
21137,7,NV,French
21138,3,NV,French
21139,10,NV,French
21140,10,NV,French
21141,7,NV,French
21142,11,NV,French
21143,7,NV,French
21144,5,NV,French
21145,2,NV,French
21146,4,NV,French
21147,20,NV,French
21148,15,NV,French
21149,12,NV,French
21150,11,NV,French
21151,6,NV,French
21152,6,NV,French
21153,5,NV,French
21154,5,NV,French
21155,10,NV,French
21156,6,NV,French
21157,7,NV,French
21158,3,NV,French
21159,8,NV,French
21160,14,NV,French
21161,5,NV,French
21162,10,NV,French
21163,12,NV,French
21164,9,NV,French
21165,5,NV,French
21166,4,NV,French
21167,11,NV,French
21168,8,NV,French
21169,7,NV,French
21170,8,NV,French
21171,8,NV,French
21172,7,NV,French
21173,4,NV,French
21174,1,NV,French
21175,12,NV,French
21176,10,NV,French
21177,1,NV,French
21178,10,NV,French
21179,6,NV,French
21180,7,NV,French
21181,5,NV,French
21182,10,NV,French
21183,8,NV,French
21184,4,NV,French
21185,5,NV,French
21186,9,NV,French
21187,9,NV,French
21188,3,NV,French
21189,12,NV,French
21190,5,NV,French
21191,3,NV,French
21192,6,NV,French
21193,17,NV,French
21194,13,NV,French
21195,8,NV,French
21196,5,NV,French
21197,4,NV,French
21198,6,NV,French
21199,12,NV,French
21200,6,NV,French
21201,8,NV,French
21202,6,NV,French
21203,9,NV,French
21204,6,NV,French
21205,7,NV,French
21206,8,NV,French
21207,4,NV,French
21208,6,NV,French
21209,5,NV,French
21210,1,NV,French
21211,6,NV,French
21212,4,NV,French
21213,7,NV,French
21214,7,NV,French
21215,2,NV,French
21216,5,NV,French
21217,2,NV,French
21218,4,NV,French
21219,7,NV,French
21220,9,NV,French
21221,9,NV,French
21222,5,NV,French
21223,9,NV,French
21224,3,NV,French
21225,4,NV,French
21226,5,NV,French
21227,4,NV,French
21228,8,NV,French
21229,3,NV,French
21230,3,NV,French
21231,10,NV,French
21232,4,NV,French
21233,5,NV,French
21234,4,NV,French
21235,7,NV,French
21236,6,NV,French
21237,5,NV,French
21238,4,NV,French
21239,5,NV,French
21240,6,NV,French
21241,9,NV,French
21242,2,NV,French
21243,8,NV,French
21244,4,NV,French
21245,7,NV,French
21246,9,NV,French
21247,5,NV,French
21248,3,NV,French
21249,16,NV,French
21250,6,NV,French
21251,4,NV,French
21252,4,NV,French
21253,4,NV,French
21254,7,NV,French
21255,4,NV,French
21256,9,NV,French
21257,1,NV,French
21258,6,NV,French
21259,4,NV,French
21260,4,NV,French
21261,7,NV,French
21262,4,NV,French
21263,5,NV,French
21264,6,NV,French
21265,4,NV,French
21266,6,NV,French
21267,6,NV,French
21268,6,NV,French
21269,2,NV,French
21270,9,NV,French
21271,9,NV,French
21272,3,NV,French
21273,7,NV,French
21274,8,NV,French
21275,2,NV,French
21276,6,NV,French
21277,8,NV,French
21278,11,NV,French
21279,5,NV,French
21280,3,NV,French
21281,13,NV,French
21282,4,NV,French
21283,7,NV,French
21284,11,NV,French
21285,3,NV,French
21286,8,NV,French
21287,7,NV,French
21288,9,NV,French
21289,6,NV,French
21290,2,NV,French
21291,5,NV,French
21292,6,NV,French
21293,4,NV,French
21294,8,NV,French
21295,4,NV,French
21296,2,NV,French
21297,14,NV,French
21298,8,NV,French
21299,5,NV,French
21300,10,NV,French
21301,2,NV,French
21302,5,NV,French
21303,3,NV,French
21304,4,NV,French
21305,4,NV,French
21306,8,NV,French
21307,8,NV,French
21308,3,NV,French
21309,5,NV,French
21310,5,NV,French
21311,5,NV,French
21312,2,NV,French
21313,7,NV,French
21314,2,NV,French
21315,4,NV,French
21316,3,NV,French
21317,8,NV,French
21318,4,NV,French
21319,6,NV,French
21320,7,NV,French
21321,2,NV,French
21322,4,NV,French
21323,4,NV,French
21324,6,NV,French
21325,6,NV,French
21326,9,NV,French
21327,7,NV,French
21328,5,NV,French
21329,16,NV,French
21330,2,NV,French
21331,7,NV,French
21332,2,NV,French
21333,6,NV,French
21334,7,NV,French
21335,6,NV,French
21336,3,NV,French
21337,2,NV,French
21338,9,NV,French
21339,7,NV,French
21340,3,NV,French
21341,4,NV,French
21342,4,NV,French
21343,6,NV,French
21344,3,NV,French
21345,3,NV,French
21346,8,NV,French
21347,3,NV,French
21348,6,NV,French
21349,4,NV,French
21350,5,NV,French
21351,4,NV,French
21352,5,NV,French
21353,5,NV,French
21354,1,NV,French
21355,1,NV,French
21356,2,NV,French
21357,2,NV,French
21358,6,NV,French
21359,8,NV,French
21360,2,NV,French
21361,2,NV,French
21362,3,NV,French
21363,3,NV,French
21364,6,NV,French
21365,5,NV,French
21366,4,NV,French
21367,4,NV,French
21368,4,NV,French
21369,2,NV,French
21370,2,NV,French
21371,6,NV,French
21372,1,NV,French
21373,2,NV,French
21374,7,NV,French
21375,6,NV,French
21376,4,NV,French
21377,2,NV,French
21378,3,NV,French
21379,2,NV,French
21380,2,NV,French
21381,5,NV,French
21382,2,NV,French
21383,4,NV,French
21384,3,NV,French
21385,1,NV,French
21386,1,NV,French
21387,2,NV,French
21388,2,NV,French
21389,3,NV,French
21390,1,NV,French
21391,2,NV,French
21392,2,NV,French
21393,1,NV,French
21394,2,NV,French
21395,1,NV,French
21396,2,NV,French
21397,2,NV,French
21398,2,NV,French
21399,1,NV,French
21400,1,NV,French
21401,1,AZ,American (New)
21402,26,AZ,American (New)
21403,17,AZ,American (New)
21404,49,AZ,American (New)
21405,20,AZ,American (New)
21406,25,AZ,American (New)
21407,31,AZ,American (New)
21408,38,AZ,American (New)
21409,19,AZ,American (New)
21410,24,AZ,American (New)
21411,10,AZ,American (New)
21412,20,AZ,American (New)
21413,46,AZ,American (New)
21414,24,AZ,American (New)
21415,23,AZ,American (New)
21416,39,AZ,American (New)
21417,14,AZ,American (New)
21418,54,AZ,American (New)
21419,36,AZ,American (New)
21420,19,AZ,American (New)
21421,40,AZ,American (New)
21422,20,AZ,American (New)
21423,8,AZ,American (New)
21424,31,AZ,American (New)
21425,4,AZ,American (New)
21426,34,AZ,American (New)
21427,11,AZ,American (New)
21428,15,AZ,American (New)
21429,29,AZ,American (New)
21430,37,AZ,American (New)
21431,28,AZ,American (New)
21432,32,AZ,American (New)
21433,28,AZ,American (New)
21434,40,AZ,American (New)
21435,19,AZ,American (New)
21436,30,AZ,American (New)
21437,23,AZ,American (New)
21438,50,AZ,American (New)
21439,16,AZ,American (New)
21440,36,AZ,American (New)
21441,6,AZ,American (New)
21442,26,AZ,American (New)
21443,27,AZ,American (New)
21444,24,AZ,American (New)
21445,16,AZ,American (New)
21446,46,AZ,American (New)
21447,19,AZ,American (New)
21448,20,AZ,American (New)
21449,29,AZ,American (New)
21450,26,AZ,American (New)
21451,14,AZ,American (New)
21452,32,AZ,American (New)
21453,22,AZ,American (New)
21454,20,AZ,American (New)
21455,34,AZ,American (New)
21456,19,AZ,American (New)
21457,31,AZ,American (New)
21458,16,AZ,American (New)
21459,17,AZ,American (New)
21460,28,AZ,American (New)
21461,32,AZ,American (New)
21462,10,AZ,American (New)
21463,18,AZ,American (New)
21464,9,AZ,American (New)
21465,14,AZ,American (New)
21466,23,AZ,American (New)
21467,39,AZ,American (New)
21468,20,AZ,American (New)
21469,25,AZ,American (New)
21470,26,AZ,American (New)
21471,15,AZ,American (New)
21472,37,AZ,American (New)
21473,24,AZ,American (New)
21474,30,AZ,American (New)
21475,50,AZ,American (New)
21476,30,AZ,American (New)
21477,18,AZ,American (New)
21478,28,AZ,American (New)
21479,35,AZ,American (New)
21480,45,AZ,American (New)
21481,9,AZ,American (New)
21482,31,AZ,American (New)
21483,20,AZ,American (New)
21484,7,AZ,American (New)
21485,16,AZ,American (New)
21486,7,AZ,American (New)
21487,20,AZ,American (New)
21488,41,AZ,American (New)
21489,46,AZ,American (New)
21490,13,AZ,American (New)
21491,8,AZ,American (New)
21492,12,AZ,American (New)
21493,8,AZ,American (New)
21494,19,AZ,American (New)
21495,11,AZ,American (New)
21496,33,AZ,American (New)
21497,27,AZ,American (New)
21498,15,AZ,American (New)
21499,11,AZ,American (New)
21500,10,AZ,American (New)
21501,10,AZ,American (New)
21502,15,AZ,American (New)
21503,11,AZ,American (New)
21504,25,AZ,American (New)
21505,26,AZ,American (New)
21506,15,AZ,American (New)
21507,11,AZ,American (New)
21508,10,AZ,American (New)
21509,38,AZ,American (New)
21510,43,AZ,American (New)
21511,26,AZ,American (New)
21512,14,AZ,American (New)
21513,38,AZ,American (New)
21514,45,AZ,American (New)
21515,25,AZ,American (New)
21516,30,AZ,American (New)
21517,21,AZ,American (New)
21518,6,AZ,American (New)
21519,34,AZ,American (New)
21520,29,AZ,American (New)
21521,11,AZ,American (New)
21522,19,AZ,American (New)
21523,6,AZ,American (New)
21524,28,AZ,American (New)
21525,27,AZ,American (New)
21526,40,AZ,American (New)
21527,7,AZ,American (New)
21528,29,AZ,American (New)
21529,29,AZ,American (New)
21530,25,AZ,American (New)
21531,10,AZ,American (New)
21532,47,AZ,American (New)
21533,49,AZ,American (New)
21534,11,AZ,American (New)
21535,24,AZ,American (New)
21536,29,AZ,American (New)
21537,32,AZ,American (New)
21538,9,AZ,American (New)
21539,26,AZ,American (New)
21540,8,AZ,American (New)
21541,32,AZ,American (New)
21542,22,AZ,American (New)
21543,26,AZ,American (New)
21544,25,AZ,American (New)
21545,6,AZ,American (New)
21546,44,AZ,American (New)
21547,12,AZ,American (New)
21548,31,AZ,American (New)
21549,38,AZ,American (New)
21550,9,AZ,American (New)
21551,15,AZ,American (New)
21552,17,AZ,American (New)
21553,11,AZ,American (New)
21554,44,AZ,American (New)
21555,38,AZ,American (New)
21556,15,AZ,American (New)
21557,24,AZ,American (New)
21558,20,AZ,American (New)
21559,17,AZ,American (New)
21560,42,AZ,American (New)
21561,33,AZ,American (New)
21562,13,AZ,American (New)
21563,16,AZ,American (New)
21564,33,AZ,American (New)
21565,30,AZ,American (New)
21566,28,AZ,American (New)
21567,33,AZ,American (New)
21568,38,AZ,American (New)
21569,17,AZ,American (New)
21570,22,AZ,American (New)
21571,39,AZ,American (New)
21572,35,AZ,American (New)
21573,13,AZ,American (New)
21574,31,AZ,American (New)
21575,22,AZ,American (New)
21576,22,AZ,American (New)
21577,22,AZ,American (New)
21578,30,AZ,American (New)
21579,18,AZ,American (New)
21580,37,AZ,American (New)
21581,15,AZ,American (New)
21582,26,AZ,American (New)
21583,30,AZ,American (New)
21584,18,AZ,American (New)
21585,33,AZ,American (New)
21586,13,AZ,American (New)
21587,11,AZ,American (New)
21588,15,AZ,American (New)
21589,16,AZ,American (New)
21590,13,AZ,American (New)
21591,37,AZ,American (New)
21592,37,AZ,American (New)
21593,27,AZ,American (New)
21594,26,AZ,American (New)
21595,17,AZ,American (New)
21596,29,AZ,American (New)
21597,23,AZ,American (New)
21598,11,AZ,American (New)
21599,24,AZ,American (New)
21600,7,AZ,American (New)
21601,7,AZ,American (New)
21602,25,AZ,American (New)
21603,17,AZ,American (New)
21604,30,AZ,American (New)
21605,20,AZ,American (New)
21606,22,AZ,American (New)
21607,25,AZ,American (New)
21608,24,AZ,American (New)
21609,20,AZ,American (New)
21610,28,AZ,American (New)
21611,19,AZ,American (New)
21612,30,AZ,American (New)
21613,38,AZ,American (New)
21614,39,AZ,American (New)
21615,17,AZ,American (New)
21616,6,AZ,American (New)
21617,12,AZ,American (New)
21618,16,AZ,American (New)
21619,16,AZ,American (New)
21620,9,AZ,American (New)
21621,14,AZ,American (New)
21622,13,AZ,American (New)
21623,22,AZ,American (New)
21624,16,AZ,American (New)
21625,22,AZ,American (New)
21626,34,AZ,American (New)
21627,18,AZ,American (New)
21628,25,AZ,American (New)
21629,16,AZ,American (New)
21630,20,AZ,American (New)
21631,11,AZ,American (New)
21632,14,AZ,American (New)
21633,10,AZ,American (New)
21634,7,AZ,American (New)
21635,23,AZ,American (New)
21636,7,AZ,American (New)
21637,38,AZ,American (New)
21638,47,AZ,American (New)
21639,12,AZ,American (New)
21640,8,AZ,American (New)
21641,5,AZ,American (New)
21642,29,AZ,American (New)
21643,4,AZ,American (New)
21644,41,AZ,American (New)
21645,7,AZ,American (New)
21646,10,AZ,American (New)
21647,28,AZ,American (New)
21648,24,AZ,American (New)
21649,21,AZ,American (New)
21650,37,AZ,American (New)
21651,31,AZ,American (New)
21652,19,AZ,American (New)
21653,8,AZ,American (New)
21654,3,AZ,American (New)
21655,8,AZ,American (New)
21656,18,AZ,American (New)
21657,16,AZ,American (New)
21658,30,AZ,American (New)
21659,18,AZ,American (New)
21660,31,AZ,American (New)
21661,22,AZ,American (New)
21662,7,AZ,American (New)
21663,15,AZ,American (New)
21664,24,AZ,American (New)
21665,12,AZ,American (New)
21666,16,AZ,American (New)
21667,17,AZ,American (New)
21668,20,AZ,American (New)
21669,32,AZ,American (New)
21670,8,AZ,American (New)
21671,18,AZ,American (New)
21672,49,AZ,American (New)
21673,14,AZ,American (New)
21674,10,AZ,American (New)
21675,25,AZ,American (New)
21676,16,AZ,American (New)
21677,14,AZ,American (New)
21678,39,AZ,American (New)
21679,12,AZ,American (New)
21680,21,AZ,American (New)
21681,14,AZ,American (New)
21682,16,AZ,American (New)
21683,8,AZ,American (New)
21684,30,AZ,American (New)
21685,33,AZ,American (New)
21686,14,AZ,American (New)
21687,8,AZ,American (New)
21688,16,AZ,American (New)
21689,11,AZ,American (New)
21690,3,AZ,American (New)
21691,14,AZ,American (New)
21692,21,AZ,American (New)
21693,8,AZ,American (New)
21694,11,AZ,American (New)
21695,37,AZ,American (New)
21696,33,AZ,American (New)
21697,5,AZ,American (New)
21698,28,AZ,American (New)
21699,4,AZ,American (New)
21700,14,AZ,American (New)
21701,9,AZ,American (New)
21702,8,AZ,American (New)
21703,3,AZ,American (New)
21704,7,AZ,American (New)
21705,12,AZ,American (New)
21706,38,AZ,American (New)
21707,40,AZ,American (New)
21708,12,AZ,American (New)
21709,33,AZ,American (New)
21710,32,AZ,American (New)
21711,10,AZ,American (New)
