,num_revs,state,category
11524,2,NV,Asian Fusion
11525,4,NV,Asian Fusion
11526,6,NV,Asian Fusion
11527,9,NV,Asian Fusion
11528,17,NV,Asian Fusion
11529,24,NV,Asian Fusion
11530,23,NV,Asian Fusion
11531,16,NV,Asian Fusion
11532,12,NV,Asian Fusion
11533,10,NV,Asian Fusion
11534,17,NV,Asian Fusion
11535,8,NV,Asian Fusion
11536,19,NV,Asian Fusion
11537,22,NV,Asian Fusion
11538,18,NV,Asian Fusion
11539,10,NV,Asian Fusion
11540,12,NV,Asian Fusion
11541,22,NV,Asian Fusion
11542,6,NV,Asian Fusion
11543,11,NV,Asian Fusion
11544,7,NV,Asian Fusion
11545,10,NV,Asian Fusion
11546,17,NV,Asian Fusion
11547,10,NV,Asian Fusion
11548,14,NV,Asian Fusion
11549,12,NV,Asian Fusion
11550,10,NV,Asian Fusion
11551,9,NV,Asian Fusion
11552,21,NV,Asian Fusion
11553,8,NV,Asian Fusion
11554,10,NV,Asian Fusion
11555,15,NV,Asian Fusion
11556,11,NV,Asian Fusion
11557,8,NV,Asian Fusion
11558,19,NV,Asian Fusion
11559,5,NV,Asian Fusion
11560,12,NV,Asian Fusion
11561,6,NV,Asian Fusion
11562,14,NV,Asian Fusion
11563,15,NV,Asian Fusion
11564,5,NV,Asian Fusion
11565,13,NV,Asian Fusion
11566,12,NV,Asian Fusion
11567,10,NV,Asian Fusion
11568,7,NV,Asian Fusion
11569,2,NV,Asian Fusion
11570,32,NV,Asian Fusion
11571,10,NV,Asian Fusion
11572,7,NV,Asian Fusion
11573,7,NV,Asian Fusion
11574,6,NV,Asian Fusion
11575,4,NV,Asian Fusion
11576,10,NV,Asian Fusion
11577,6,NV,Asian Fusion
11578,1,NV,Asian Fusion
11579,16,NV,Asian Fusion
11580,3,NV,Asian Fusion
11581,3,NV,Asian Fusion
11582,2,NV,Asian Fusion
11583,3,NV,Asian Fusion
11584,13,NV,Asian Fusion
11585,12,NV,Asian Fusion
11586,18,NV,Asian Fusion
11587,1,NV,Asian Fusion
11588,10,NV,Asian Fusion
11589,8,NV,Asian Fusion
11590,4,NV,Asian Fusion
11591,2,NV,Asian Fusion
11592,3,NV,Asian Fusion
11593,6,NV,Asian Fusion
11594,16,NV,Asian Fusion
11595,3,NV,Asian Fusion
11596,2,NV,Asian Fusion
11597,3,NV,Asian Fusion
11598,10,NV,Asian Fusion
11599,5,NV,Asian Fusion
11600,2,NV,Asian Fusion
11601,3,NV,Asian Fusion
11602,10,NV,Asian Fusion
11603,8,NV,Asian Fusion
11604,15,NV,Asian Fusion
11605,3,NV,Asian Fusion
11606,3,NV,Asian Fusion
11607,6,NV,Asian Fusion
11608,4,NV,Asian Fusion
11609,3,NV,Asian Fusion
11610,3,NV,Asian Fusion
11611,2,NV,Asian Fusion
11612,1,NV,Asian Fusion
11613,3,NV,Asian Fusion
11614,5,NV,Asian Fusion
11615,4,NV,Asian Fusion
11616,2,NV,Asian Fusion
11617,12,NV,Asian Fusion
11618,10,NV,Asian Fusion
11619,10,NV,Asian Fusion
11620,7,NV,Asian Fusion
11621,6,NV,Asian Fusion
11622,4,NV,Asian Fusion
11623,2,NV,Asian Fusion
11624,3,NV,Asian Fusion
11625,9,NV,Asian Fusion
11626,2,NV,Asian Fusion
11627,2,NV,Asian Fusion
11628,4,NV,Asian Fusion
11629,3,NV,Asian Fusion
11630,1,NV,Asian Fusion
11631,7,NV,Asian Fusion
11632,2,NV,Asian Fusion
11633,2,NV,Asian Fusion
11634,2,NV,Asian Fusion
11635,6,NV,Asian Fusion
11636,2,NV,Asian Fusion
11637,6,NV,Asian Fusion
11638,6,NV,Asian Fusion
11639,1,NV,Asian Fusion
11640,3,NV,Asian Fusion
11641,30,NV,Asian Fusion
11642,10,NV,Asian Fusion
11643,14,NV,Asian Fusion
11644,4,NV,Asian Fusion
11645,23,NV,Asian Fusion
11646,4,NV,Asian Fusion
11647,3,NV,Asian Fusion
11648,3,NV,Asian Fusion
11649,14,NV,Asian Fusion
11650,9,NV,Asian Fusion
11651,3,NV,Asian Fusion
11652,1,NV,Asian Fusion
11653,8,NV,Asian Fusion
11654,9,NV,Asian Fusion
11655,6,NV,Asian Fusion
11656,2,NV,Asian Fusion
11657,4,NV,Asian Fusion
11658,1,NV,Asian Fusion
11659,4,NV,Asian Fusion
11660,5,NV,Asian Fusion
11661,10,NV,Asian Fusion
11662,3,NV,Asian Fusion
11663,8,NV,Asian Fusion
11664,21,NV,Asian Fusion
11665,10,NV,Asian Fusion
11666,9,NV,Asian Fusion
11667,2,NV,Asian Fusion
11668,1,NV,Asian Fusion
11669,5,NV,Asian Fusion
11670,3,NV,Asian Fusion
11671,4,NV,Asian Fusion
11672,13,NV,Asian Fusion
11673,16,NV,Asian Fusion
11674,9,NV,Asian Fusion
11675,15,NV,Asian Fusion
11676,15,NV,Asian Fusion
11677,14,NV,Asian Fusion
11678,13,NV,Asian Fusion
11679,10,NV,Asian Fusion
11680,7,NV,Asian Fusion
11681,9,NV,Asian Fusion
11682,9,NV,Asian Fusion
11683,11,NV,Asian Fusion
11684,14,NV,Asian Fusion
11685,6,NV,Asian Fusion
11686,14,NV,Asian Fusion
11687,12,NV,Asian Fusion
11688,6,NV,Asian Fusion
11689,9,NV,Asian Fusion
11690,4,NV,Asian Fusion
11691,8,NV,Asian Fusion
11692,5,NV,Asian Fusion
11693,2,NV,Asian Fusion
11694,4,NV,Asian Fusion
11695,2,NV,Asian Fusion
11696,8,NV,Asian Fusion
11697,1,NV,Asian Fusion
11698,6,NV,Asian Fusion
11699,1,NV,Asian Fusion
11700,2,NV,Asian Fusion
11701,1,NV,Asian Fusion
11702,4,NV,Asian Fusion
11703,2,NV,Asian Fusion
11704,6,NV,Asian Fusion
11705,7,NV,Asian Fusion
11706,2,NV,Asian Fusion
11707,6,NV,Asian Fusion
11708,3,NV,Asian Fusion
11709,6,NV,Asian Fusion
11710,1,NV,Asian Fusion
11711,4,NV,Asian Fusion
11712,2,NV,Asian Fusion
11713,8,NV,Asian Fusion
11714,5,NV,Asian Fusion
11715,3,NV,Asian Fusion
11716,3,NV,Asian Fusion
11717,1,NV,Asian Fusion
11718,1,NV,Asian Fusion
11719,7,NV,Asian Fusion
11720,1,NV,Asian Fusion
11721,1,NV,Asian Fusion
11722,2,NV,Asian Fusion
11723,4,NV,Asian Fusion
11724,3,NV,Asian Fusion
11725,2,NV,Asian Fusion
11726,4,NV,Asian Fusion
11727,3,NV,Asian Fusion
11728,1,NV,Asian Fusion
11729,3,NV,Asian Fusion
11730,1,NV,Asian Fusion
11731,1,NV,Asian Fusion
11732,2,NV,Asian Fusion
11733,2,NV,Asian Fusion
11734,1,NV,Asian Fusion
11735,2,NV,Asian Fusion
11736,2,NV,Asian Fusion
11737,1,NV,Asian Fusion
11738,1,NV,Asian Fusion
11739,2,NV,Asian Fusion
11740,3,NV,Asian Fusion
11741,3,NV,Asian Fusion
11742,1,NV,Asian Fusion
11743,2,NV,Asian Fusion
11744,1,NV,Asian Fusion
11745,2,NV,Asian Fusion
11746,1,NV,Asian Fusion
11747,1,NV,Asian Fusion
11748,1,NV,Asian Fusion
11749,1,NV,Asian Fusion
11750,1,NV,Asian Fusion
11751,2,NV,Asian Fusion
11752,2,NV,Asian Fusion
11753,1,NV,Asian Fusion
11754,1,NV,Asian Fusion
11755,2,NV,Asian Fusion
11756,1,NV,Asian Fusion
11757,1,NV,Asian Fusion
11758,1,NV,Asian Fusion
11759,1,NV,Asian Fusion
11760,1,NV,Asian Fusion
11761,18,NV,Burgers
11762,22,NV,Burgers
11763,7,NV,Burgers
11764,12,NV,Burgers
11765,12,NV,Burgers
11766,15,NV,Burgers
11767,5,NV,Burgers
11768,25,NV,Burgers
11769,18,NV,Burgers
11770,3,NV,Burgers
11771,15,NV,Burgers
11772,4,NV,Burgers
11773,13,NV,Burgers
11774,7,NV,Burgers
11775,6,NV,Burgers
11776,10,NV,Burgers
11777,11,NV,Burgers
11778,10,NV,Burgers
11779,20,NV,Burgers
11780,16,NV,Burgers
11781,3,NV,Burgers
11782,21,NV,Burgers
11783,6,NV,Burgers
11784,23,NV,Burgers
11785,16,NV,Burgers
11786,9,NV,Burgers
11787,14,NV,Burgers
11788,7,NV,Burgers
11789,4,NV,Burgers
11790,11,NV,Burgers
11791,9,NV,Burgers
11792,15,NV,Burgers
11793,16,NV,Burgers
11794,10,NV,Burgers
11795,22,NV,Burgers
11796,25,NV,Burgers
11797,10,NV,Burgers
11798,21,NV,Burgers
11799,16,NV,Burgers
11800,19,NV,Burgers
11801,17,NV,Burgers
11802,17,NV,Burgers
11803,16,NV,Burgers
11804,4,NV,Burgers
11805,19,NV,Burgers
11806,21,NV,Burgers
11807,9,NV,Burgers
11808,14,NV,Burgers
11809,17,NV,Burgers
11810,7,NV,Burgers
11811,11,NV,Burgers
11812,5,NV,Burgers
11813,6,NV,Burgers
11814,11,NV,Burgers
11815,25,NV,Burgers
11816,15,NV,Burgers
11817,10,NV,Burgers
11818,6,NV,Burgers
11819,22,NV,Burgers
11820,7,NV,Burgers
11821,14,NV,Burgers
11822,6,NV,Burgers
11823,5,NV,Burgers
11824,16,NV,Burgers
11825,4,NV,Burgers
11826,17,NV,Burgers
11827,22,NV,Burgers
11828,4,NV,Burgers
11829,24,NV,Burgers
11830,7,NV,Burgers
11831,10,NV,Burgers
11832,18,NV,Burgers
11833,10,NV,Burgers
11834,5,NV,Burgers
11835,4,NV,Burgers
11836,5,NV,Burgers
11837,18,NV,Burgers
11838,23,NV,Burgers
11839,13,NV,Burgers
11840,18,NV,Burgers
11841,17,NV,Burgers
11842,13,NV,Burgers
11843,6,NV,Burgers
11844,5,NV,Burgers
11845,4,NV,Burgers
11846,18,NV,Burgers
11847,9,NV,Burgers
11848,20,NV,Burgers
11849,3,NV,Burgers
11850,4,NV,Burgers
11851,11,NV,Burgers
11852,16,NV,Burgers
11853,7,NV,Burgers
11854,16,NV,Burgers
11855,4,NV,Burgers
11856,10,NV,Burgers
11857,11,NV,Burgers
11858,12,NV,Burgers
11859,28,NV,Burgers
11860,31,NV,Burgers
11861,17,NV,Burgers
11862,30,NV,Burgers
11863,15,NV,Burgers
11864,10,NV,Burgers
11865,16,NV,Burgers
11866,20,NV,Burgers
11867,19,NV,Burgers
11868,7,NV,Burgers
11869,11,NV,Burgers
11870,7,NV,Burgers
11871,11,NV,Burgers
11872,9,NV,Burgers
11873,4,NV,Burgers
11874,23,NV,Burgers
11875,18,NV,Burgers
11876,13,NV,Burgers
11877,23,NV,Burgers
11878,8,NV,Burgers
11879,13,NV,Burgers
11880,7,NV,Burgers
11881,3,NV,Burgers
11882,15,NV,Burgers
11883,18,NV,Burgers
11884,10,NV,Burgers
11885,8,NV,Burgers
11886,15,NV,Burgers
11887,24,NV,Burgers
11888,18,NV,Burgers
11889,4,NV,Burgers
11890,5,NV,Burgers
11891,23,NV,Burgers
11892,9,NV,Burgers
11893,9,NV,Burgers
11894,4,NV,Burgers
11895,11,NV,Burgers
11896,17,NV,Burgers
11897,17,NV,Burgers
11898,5,NV,Burgers
11899,20,NV,Burgers
11900,11,NV,Burgers
11901,14,NV,Burgers
11902,18,NV,Burgers
11903,18,NV,Burgers
11904,7,NV,Burgers
11905,22,NV,Burgers
11906,12,NV,Burgers
11907,13,NV,Burgers
11908,19,NV,Burgers
11909,17,NV,Burgers
11910,15,NV,Burgers
11911,9,NV,Burgers
11912,9,NV,Burgers
11913,15,NV,Burgers
11914,10,NV,Burgers
11915,14,NV,Burgers
11916,28,NV,Burgers
11917,11,NV,Burgers
11918,11,NV,Burgers
11919,14,NV,Burgers
11920,13,NV,Burgers
11921,18,NV,Burgers
11922,16,NV,Burgers
11923,24,NV,Burgers
11924,22,NV,Burgers
11925,23,NV,Burgers
11926,17,NV,Burgers
11927,14,NV,Burgers
11928,14,NV,Burgers
11929,16,NV,Burgers
11930,14,NV,Burgers
11931,15,NV,Burgers
11932,10,NV,Burgers
11933,22,NV,Burgers
11934,18,NV,Burgers
11935,16,NV,Burgers
11936,22,NV,Burgers
11937,13,NV,Burgers
11938,24,NV,Burgers
11939,15,NV,Burgers
11940,16,NV,Burgers
11941,16,NV,Burgers
11942,17,NV,Burgers
11943,7,NV,Burgers
11944,14,NV,Burgers
11945,12,NV,Burgers
11946,6,NV,Burgers
11947,23,NV,Burgers
11948,18,NV,Burgers
11949,20,NV,Burgers
11950,17,NV,Burgers
11951,12,NV,Burgers
11952,17,NV,Burgers
11953,10,NV,Burgers
11954,19,NV,Burgers
11955,14,NV,Burgers
11956,13,NV,Burgers
11957,12,NV,Burgers
11958,20,NV,Burgers
11959,19,NV,Burgers
11960,27,NV,Burgers
11961,18,NV,Burgers
11962,10,NV,Burgers
11963,18,NV,Burgers
11964,25,NV,Burgers
11965,17,NV,Burgers
11966,18,NV,Burgers
11967,8,NV,Burgers
11968,18,NV,Burgers
11969,6,NV,Burgers
11970,6,NV,Burgers
11971,14,NV,Burgers
11972,18,NV,Burgers
11973,6,NV,Burgers
11974,12,NV,Burgers
11975,3,NV,Burgers
11976,6,NV,Burgers
11977,5,NV,Burgers
11978,1,NV,Burgers
11979,6,NV,Burgers
11980,7,NV,Burgers
11981,5,NV,Burgers
11982,5,NV,Burgers
11983,7,NV,Burgers
11984,4,NV,Burgers
11985,11,NV,Burgers
11986,6,NV,Burgers
11987,12,NV,Burgers
11988,3,NV,Burgers
11989,9,NV,Burgers
11990,8,NV,Burgers
11991,5,NV,Burgers
11992,2,NV,Burgers
11993,9,NV,Burgers
11994,11,NV,Burgers
11995,5,NV,Burgers
11996,5,NV,Burgers
11997,9,NV,Burgers
11998,9,NV,Burgers
11999,10,NV,Burgers
12000,8,NV,Burgers
12001,5,NV,Burgers
12002,4,NV,Burgers
12003,1,NV,Burgers
12004,3,NV,Burgers
12005,6,NV,Burgers
12006,6,NV,Burgers
12007,5,NV,Burgers
12008,4,NV,Burgers
12009,4,NV,Burgers
12010,10,NV,Burgers
12011,7,NV,Burgers
12012,2,NV,Burgers
12013,3,NV,Burgers
12014,8,NV,Burgers
12015,8,NV,Burgers
12016,5,NV,Burgers
12017,19,NV,Burgers
12018,5,NV,Burgers
12019,1,NV,Burgers
12020,9,NV,Burgers
12021,15,NV,Burgers
12022,7,NV,Burgers
12023,3,NV,Burgers
12024,2,NV,Burgers
12025,9,NV,Burgers
12026,10,NV,Burgers
12027,6,NV,Burgers
12028,13,NV,Burgers
12029,5,NV,Burgers
12030,3,NV,Burgers
12031,7,NV,Burgers
12032,4,NV,Burgers
12033,4,NV,Burgers
12034,10,NV,Burgers
12035,7,NV,Burgers
12036,12,NV,Burgers
12037,13,NV,Burgers
12038,4,NV,Burgers
12039,7,NV,Burgers
12040,6,NV,Burgers
12041,4,NV,Burgers
12042,8,NV,Burgers
12043,14,NV,Burgers
12044,9,NV,Burgers
12045,17,NV,Burgers
12046,7,NV,Burgers
12047,2,NV,Burgers
12048,7,NV,Burgers
12049,19,NV,Burgers
12050,30,NV,Burgers
12051,18,NV,Burgers
12052,3,NV,Burgers
12053,7,NV,Burgers
12054,8,NV,Burgers
12055,7,NV,Burgers
12056,6,NV,Burgers
12057,12,NV,Burgers
12058,6,NV,Burgers
12059,4,NV,Burgers
12060,7,NV,Burgers
12061,4,NV,Burgers
12062,5,NV,Burgers
12063,5,NV,Burgers
12064,9,NV,Burgers
12065,6,NV,Burgers
12066,7,NV,Burgers
12067,11,NV,Burgers
12068,7,NV,Burgers
12069,1,NV,Burgers
12070,11,NV,Burgers
12071,3,NV,Burgers
12072,5,NV,Burgers
12073,6,NV,Burgers
12074,4,NV,Burgers
12075,2,NV,Burgers
12076,5,NV,Burgers
12077,6,NV,Burgers
12078,3,NV,Burgers
12079,5,NV,Burgers
12080,3,NV,Burgers
12081,5,NV,Burgers
12082,4,NV,Burgers
12083,3,NV,Burgers
12084,3,NV,Burgers
12085,8,NV,Burgers
12086,5,NV,Burgers
12087,3,NV,Burgers
12088,5,NV,Burgers
12089,2,NV,Burgers
12090,4,NV,Burgers
12091,6,NV,Burgers
12092,3,NV,Burgers
12093,2,NV,Burgers
12094,4,NV,Burgers
12095,3,NV,Burgers
12096,4,NV,Burgers
12097,4,NV,Burgers
12098,2,NV,Burgers
12099,5,NV,Burgers
12100,3,NV,Burgers
12101,1,NV,Burgers
12102,4,NV,Burgers
12103,4,NV,Burgers
12104,1,NV,Burgers
12105,4,NV,Burgers
12106,5,NV,Burgers
12107,2,NV,Burgers
12108,3,NV,Burgers
12109,4,NV,Burgers
12110,1,NV,Burgers
12111,1,NV,Burgers
12112,1,NV,Burgers
12113,13,NV,Pizza
12114,21,NV,Pizza
12115,11,NV,Pizza
12116,25,NV,Pizza
12117,20,NV,Pizza
12118,9,NV,Pizza
12119,13,NV,Pizza
12120,27,NV,Pizza
12121,30,NV,Pizza
12122,25,NV,Pizza
12123,15,NV,Pizza
12124,22,NV,Pizza
12125,14,NV,Pizza
12126,5,NV,Pizza
12127,8,NV,Pizza
12128,24,NV,Pizza
12129,36,NV,Pizza
12130,11,NV,Pizza
12131,18,NV,Pizza
12132,12,NV,Pizza
12133,14,NV,Pizza
12134,4,NV,Pizza
12135,22,NV,Pizza
12136,1,NV,Pizza
12137,15,NV,Pizza
12138,18,NV,Pizza
12139,3,NV,Pizza
12140,12,NV,Pizza
12141,18,NV,Pizza
12142,10,NV,Pizza
12143,18,NV,Pizza
12144,29,NV,Pizza
12145,24,NV,Pizza
12146,14,NV,Pizza
12147,13,NV,Pizza
12148,11,NV,Pizza
12149,22,NV,Pizza
12150,13,NV,Pizza
12151,24,NV,Pizza
12152,33,NV,Pizza
12153,11,NV,Pizza
12154,20,NV,Pizza
12155,4,NV,Pizza
12156,17,NV,Pizza
12157,27,NV,Pizza
12158,5,NV,Pizza
12159,20,NV,Pizza
12160,28,NV,Pizza
12161,17,NV,Pizza
12162,23,NV,Pizza
12163,22,NV,Pizza
12164,21,NV,Pizza
12165,10,NV,Pizza
12166,13,NV,Pizza
12167,12,NV,Pizza
12168,4,NV,Pizza
12169,15,NV,Pizza
12170,11,NV,Pizza
12171,27,NV,Pizza
12172,26,NV,Pizza
12173,11,NV,Pizza
12174,26,NV,Pizza
12175,12,NV,Pizza
12176,7,NV,Pizza
12177,19,NV,Pizza
12178,24,NV,Pizza
12179,20,NV,Pizza
12180,6,NV,Pizza
12181,20,NV,Pizza
12182,18,NV,Pizza
12183,13,NV,Pizza
12184,16,NV,Pizza
12185,14,NV,Pizza
12186,9,NV,Pizza
12187,9,NV,Pizza
12188,22,NV,Pizza
12189,15,NV,Pizza
12190,25,NV,Pizza
12191,15,NV,Pizza
12192,22,NV,Pizza
12193,20,NV,Pizza
12194,16,NV,Pizza
12195,9,NV,Pizza
12196,34,NV,Pizza
12197,21,NV,Pizza
12198,9,NV,Pizza
12199,24,NV,Pizza
12200,20,NV,Pizza
12201,12,NV,Pizza
12202,22,NV,Pizza
12203,19,NV,Pizza
12204,15,NV,Pizza
12205,20,NV,Pizza
12206,32,NV,Pizza
12207,20,NV,Pizza
12208,27,NV,Pizza
12209,19,NV,Pizza
12210,20,NV,Pizza
12211,19,NV,Pizza
12212,19,NV,Pizza
12213,15,NV,Pizza
12214,17,NV,Pizza
12215,17,NV,Pizza
12216,30,NV,Pizza
12217,22,NV,Pizza
12218,26,NV,Pizza
12219,23,NV,Pizza
12220,24,NV,Pizza
12221,19,NV,Pizza
12222,16,NV,Pizza
12223,28,NV,Pizza
12224,24,NV,Pizza
12225,30,NV,Pizza
12226,26,NV,Pizza
12227,14,NV,Pizza
12228,31,NV,Pizza
12229,29,NV,Pizza
12230,17,NV,Pizza
12231,21,NV,Pizza
12232,12,NV,Pizza
12233,13,NV,Pizza
12234,28,NV,Pizza
12235,24,NV,Pizza
12236,32,NV,Pizza
12237,22,NV,Pizza
12238,9,NV,Pizza
12239,14,NV,Pizza
12240,19,NV,Pizza
12241,15,NV,Pizza
12242,17,NV,Pizza
12243,12,NV,Pizza
12244,25,NV,Pizza
12245,9,NV,Pizza
12246,18,NV,Pizza
12247,25,NV,Pizza
12248,16,NV,Pizza
12249,6,NV,Pizza
12250,4,NV,Pizza
12251,16,NV,Pizza
12252,12,NV,Pizza
12253,17,NV,Pizza
12254,18,NV,Pizza
12255,33,NV,Pizza
12256,24,NV,Pizza
12257,19,NV,Pizza
12258,4,NV,Pizza
12259,15,NV,Pizza
12260,10,NV,Pizza
12261,4,NV,Pizza
12262,4,NV,Pizza
12263,2,NV,Pizza
12264,24,NV,Pizza
12265,6,NV,Pizza
12266,10,NV,Pizza
12267,23,NV,Pizza
12268,10,NV,Pizza
12269,21,NV,Pizza
12270,12,NV,Pizza
12271,3,NV,Pizza
12272,24,NV,Pizza
12273,7,NV,Pizza
12274,12,NV,Pizza
12275,2,NV,Pizza
12276,18,NV,Pizza
12277,18,NV,Pizza
12278,2,NV,Pizza
12279,23,NV,Pizza
12280,5,NV,Pizza
12281,5,NV,Pizza
12282,10,NV,Pizza
12283,9,NV,Pizza
12284,10,NV,Pizza
12285,7,NV,Pizza
12286,15,NV,Pizza
12287,25,NV,Pizza
12288,1,NV,Pizza
12289,5,NV,Pizza
12290,4,NV,Pizza
12291,18,NV,Pizza
12292,3,NV,Pizza
12293,3,NV,Pizza
12294,4,NV,Pizza
12295,5,NV,Pizza
12296,15,NV,Pizza
12297,15,NV,Pizza
12298,9,NV,Pizza
12299,20,NV,Pizza
12300,12,NV,Pizza
12301,7,NV,Pizza
12302,17,NV,Pizza
12303,2,NV,Pizza
12304,28,NV,Pizza
12305,13,NV,Pizza
12306,9,NV,Pizza
12307,5,NV,Pizza
12308,2,NV,Pizza
12309,3,NV,Pizza
12310,7,NV,Pizza
12311,5,NV,Pizza
12312,16,NV,Pizza
12313,10,NV,Pizza
12314,24,NV,Pizza
12315,7,NV,Pizza
12316,10,NV,Pizza
12317,6,NV,Pizza
12318,16,NV,Pizza
12319,13,NV,Pizza
12320,19,NV,Pizza
12321,22,NV,Pizza
12322,9,NV,Pizza
12323,29,NV,Pizza
12324,15,NV,Pizza
12325,18,NV,Pizza
12326,13,NV,Pizza
12327,23,NV,Pizza
12328,10,NV,Pizza
12329,17,NV,Pizza
12330,19,NV,Pizza
12331,19,NV,Pizza
12332,18,NV,Pizza
12333,24,NV,Pizza
12334,23,NV,Pizza
12335,12,NV,Pizza
12336,19,NV,Pizza
12337,16,NV,Pizza
12338,13,NV,Pizza
12339,12,NV,Pizza
12340,10,NV,Pizza
12341,20,NV,Pizza
12342,13,NV,Pizza
12343,14,NV,Pizza
12344,24,NV,Pizza
12345,26,NV,Pizza
12346,22,NV,Pizza
12347,14,NV,Pizza
12348,8,NV,Pizza
12349,10,NV,Pizza
12350,14,NV,Pizza
12351,20,NV,Pizza
12352,14,NV,Pizza
12353,5,NV,Pizza
12354,6,NV,Pizza
12355,12,NV,Pizza
12356,17,NV,Pizza
12357,5,NV,Pizza
12358,5,NV,Pizza
12359,4,NV,Pizza
12360,23,NV,Pizza
12361,8,NV,Pizza
12362,20,NV,Pizza
12363,12,NV,Pizza
12364,6,NV,Pizza
12365,6,NV,Pizza
12366,20,NV,Pizza
12367,10,NV,Pizza
12368,16,NV,Pizza
12369,41,NV,Pizza
12370,8,NV,Pizza
12371,15,NV,Pizza
12372,8,NV,Pizza
12373,11,NV,Pizza
12374,12,NV,Pizza
12375,3,NV,Pizza
12376,5,NV,Pizza
12377,14,NV,Pizza
12378,20,NV,Pizza
12379,21,NV,Pizza
12380,19,NV,Pizza
12381,9,NV,Pizza
12382,8,NV,Pizza
12383,11,NV,Pizza
12384,9,NV,Pizza
12385,7,NV,Pizza
12386,14,NV,Pizza
12387,9,NV,Pizza
12388,6,NV,Pizza
12389,9,NV,Pizza
12390,18,NV,Pizza
12391,8,NV,Pizza
12392,13,NV,Pizza
12393,6,NV,Pizza
12394,2,NV,Pizza
12395,16,NV,Pizza
12396,8,NV,Pizza
12397,8,NV,Pizza
12398,10,NV,Pizza
12399,3,NV,Pizza
12400,4,NV,Pizza
12401,10,NV,Pizza
12402,10,NV,Pizza
12403,19,NV,Pizza
12404,14,NV,Pizza
12405,8,NV,Pizza
12406,4,NV,Pizza
12407,8,NV,Pizza
12408,9,NV,Pizza
12409,5,NV,Pizza
12410,10,NV,Pizza
12411,3,NV,Pizza
12412,18,NV,Pizza
12413,6,NV,Pizza
12414,2,NV,Pizza
12415,3,NV,Pizza
12416,5,NV,Pizza
12417,9,NV,Pizza
12418,12,NV,Pizza
12419,8,NV,Pizza
12420,11,NV,Pizza
12421,12,NV,Pizza
12422,11,NV,Pizza
12423,8,NV,Pizza
12424,11,NV,Pizza
12425,17,NV,Pizza
12426,5,NV,Pizza
12427,15,NV,Pizza
12428,7,NV,Pizza
12429,4,NV,Pizza
12430,5,NV,Pizza
12431,10,NV,Pizza
12432,5,NV,Pizza
12433,3,NV,Pizza
